1.315 6 0.013604
1.32 7 0.0136179
1.325 7 0.0136319
1.33 7 0.013646
1.335 7 0.0136602
1.34 7 0.0136745
1.345 7 0.0136889
1.35 7 0.0137034
1.355 7 0.013718
1.36 7 0.0137327
1.365 7 0.0137475
1.37 7 0.0137624
1.375 7 0.0137774
1.38 8 0.0137925
1.385 8 0.0138077
1.39 8 0.013823
1.395 8 0.0138384
1.4 8 0.0138539
1.405 8 0.0138694
1.41 8 0.0138851
1.415 8 0.0139009
1.42 8 0.0139168
1.425 8 0.0139327
1.43 8 0.0139488
1.435 7 0.013965
1.44 7 0.0139812
1.445 7 0.0139976
1.45 7 0.014014
1.455 7 0.0140306
1.46 7 0.0140472
1.465 7 0.0140639
1.47 7 0.0140808
1.475 7 0.0140977
1.48 7 0.0141147
1.485 7 0.0141318
1.49 7 0.014149
1.495 7 0.0141663
1.5 7 0.0141837
1.505 7 0.0142012
1.51 7 0.0142188
1.515 7 0.0142365
1.52 7 0.0142543
1.525 7 0.0142722
1.53 7 0.0142901
1.535 7 0.0143082
1.54 7 0.0143264
1.545 7 0.0143447
1.55 7 0.014363
1.555 7 0.0143815
1.56 7 0.0144
1.565 7 0.0144187
1.57 7 0.0144375
1.575 7 0.0144563
1.58 7 0.0144753
1.585 8 0.0144943
1.59 8 0.0145135
1.595 8 0.0145327
1.6 8 0.0145521
1.605 8 0.0145715
1.61 8 0.0145911
1.615 8 0.0146108
1.62 8 0.0146305
1.625 8 0.0146504
1.63 8 0.0146704
1.635 8 0.0146905
1.64 8 0.0147106
1.645 8 0.0147309
1.65 8 0.0147513
1.655 8 0.0147718
1.66 8 0.0147924
1.665 8 0.0148132
1.67 8 0.014834
1.675 8 0.0148549
1.68 8 0.014876
1.685 8 0.0148972
1.69 8 0.0149184
1.695 8 0.0149398
1.7 8 0.0149613
1.705 8 0.014983
1.71 8 0.0150047
1.715 8 0.0150266
1.72 8 0.0150485
1.725 8 0.0150706
1.73 8 0.0150928
1.735 8 0.0151152
1.74 9 0.0151376
1.745 9 0.0151602
1.75 9 0.0151829
1.755 9 0.0152057
1.76 9 0.0152287
1.765 9 0.0152517
1.77 9 0.0152749
1.775 9 0.0152983
1.78 9 0.0153217
1.785 9 0.0153453
1.79 10 0.0153691
1.795 10 0.0153929
1.8 10 0.0154169
1.805 10 0.0154411
1.81 10 0.0154653
1.815 10 0.0154897
1.82 10 0.0155143
1.825 10 0.015539
1.83 10 0.0155638
1.835 10 0.0155888
1.84 9 0.0156139
1.845 9 0.0156392
1.85 9 0.0156646
1.855 9 0.0156902
1.86 9 0.0157159
1.865 9 0.0157417
1.87 9 0.0157678
1.875 9 0.0157939
1.88 9 0.0158203
1.885 9 0.0158468
1.89 9 0.0158734
1.895 9 0.0159002
1.9 9 0.0159272
1.905 9 0.0159544
1.91 9 0.0159817
1.915 9 0.0160091
1.92 9 0.0160368
1.925 8 0.0160646
1.93 8 0.0160926
1.935 8 0.0161208
1.94 8 0.0161492
1.945 8 0.0161777
1.95 8 0.0162064
1.955 8 0.0162353
1.96 8 0.0162644
1.965 8 0.0162937
1.97 8 0.0163192
1.975 8 0.0163169
1.98 8 0.0163148
1.985 8 0.0163129
1.99 8 0.0163113
1.995 8 0.0163099
2 8 0.0163088
2.005 8 0.0163079
2.01 8 0.0163072
2.015 8 0.0163068
2.02 8 0.0163066
2.025 8 0.0163066
2.03 9 0.0163069
2.035 9 0.0163074
2.04 9 0.0163082
2.045 9 0.0163092
2.05 9 0.0163105
2.055 9 0.016312
2.06 9 0.0163137
2.065 9 0.0163157
2.07 9 0.0163022
2.075 9 0.016274
2.08 9 0.0162459
2.085 9 0.0162182
2.09 9 0.0161906
2.095 9 0.0161632
2.1 9 0.016136
2.105 9 0.016109
2.11 9 0.0160822
2.115 9 0.0160557
2.12 9 0.0160293
2.125 9 0.0160032
2.13 9 0.0159773
2.135 9 0.0159516
2.14 9 0.0159261
2.145 9 0.0159008
2.15 10 0.0158758
2.155 9 0.0158509
2.16 9 0.0158263
2.165 9 0.0158019
2.17 9 0.0157777
2.175 9 0.0157537
2.18 10 0.01573
2.185 10 0.0157065
2.19 10 0.0156832
2.195 10 0.0156601
2.2 10 0.0156372
2.205 10 0.0156146
2.21 10 0.0155922
2.215 10 0.01557
2.22 10 0.0155481
2.225 10 0.0155263
2.23 10 0.0155049
2.235 10 0.0154836
2.24 10 0.0154626
2.245 10 0.0154418
2.25 10 0.0154212
2.255 10 0.0154008
2.26 10 0.0153807
2.265 10 0.0153609
2.27 10 0.0153412
2.275 10 0.0153218
2.28 10 0.0153026
2.285 10 0.0152837
2.29 10 0.015265
2.295 10 0.0152466
2.3 10 0.0152283
2.305 10 0.0152103
2.31 10 0.0151926
2.315 10 0.0151751
2.32 10 0.0151578
2.325 10 0.0151408
2.33 11 0.015124
2.335 11 0.0151075
2.34 11 0.0150912
2.345 11 0.0150751
2.35 11 0.0150593
2.355 11 0.0150437
2.36 11 0.0150284
2.365 11 0.0150133
2.37 11 0.0149984
2.375 11 0.0149838
2.38 11 0.0149695
2.385 11 0.0149554
2.39 11 0.0149415
2.395 11 0.0149279
2.4 11 0.0149145
2.405 11 0.0149014
2.41 11 0.0148885
2.415 11 0.0148759
2.42 11 0.0148635
2.425 12 0.0148514
2.43 12 0.0148395
2.435 12 0.0148279
2.44 12 0.0148165
2.445 12 0.0148053
2.45 11 0.0147945
2.455 11 0.0147838
2.46 11 0.0147734
2.465 11 0.0147633
2.47 11 0.0147534
2.475 11 0.0147438
2.48 11 0.0147344
2.485 12 0.0147253
2.49 12 0.0147164
2.495 12 0.0147077
2.5 12 0.0146994
2.505 12 0.0146912
2.51 12 0.0146833
2.515 12 0.0146757
2.52 13 0.0146683
2.525 13 0.0146612
2.53 13 0.0146543
2.535 13 0.0146477
2.54 13 0.0146413
2.545 13 0.0146352
2.55 13 0.0146294
2.555 13 0.0146237
2.56 13 0.0146184
2.565 13 0.0146133
2.57 13 0.0145925
2.575 13 0.0145547
2.58 13 0.0145173
2.585 13 0.01448
2.59 13 0.014443
2.595 13 0.0144063
2.6 13 0.0143697
2.605 13 0.0143334
2.61 13 0.0142974
2.615 13 0.0142616
2.62 13 0.014226
2.625 13 0.0141907
2.63 13 0.0141556
2.635 13 0.0141207
2.64 13 0.0140861
2.645 13 0.0140518
2.65 13 0.0140177
2.655 13 0.0139838
2.66 13 0.0139501
2.665 12 0.0139168
2.67 12 0.0138836
2.675 12 0.0138507
2.68 12 0.013818
2.685 13 0.0137856
2.69 13 0.0137534
2.695 12 0.0137214
2.7 12 0.0136897
2.705 12 0.0136582
2.71 12 0.0136269
2.715 12 0.0135959
2.72 12 0.0135651
2.725 12 0.0135346
2.73 12 0.0135043
2.735 12 0.0134742
2.74 12 0.0134444
2.745 12 0.0134148
2.75 12 0.0133855
2.755 12 0.0133564
2.76 12 0.0133276
2.765 12 0.013299
2.77 12 0.0132706
2.775 12 0.0132425
2.78 12 0.0132147
2.785 12 0.0131871
2.79 13 0.0131597
2.795 13 0.0131326
2.8 13 0.0131057
2.805 13 0.013079
2.81 13 0.013049
2.815 13 0.012992
2.82 13 0.0129353
2.825 13 0.0128789
2.83 13 0.0128228
2.835 13 0.012767
2.84 13 0.0127116
2.845 13 0.0126564
2.85 13 0.0126015
2.855 13 0.012547
2.86 13 0.0124927
2.865 13 0.0124387
2.87 13 0.0123851
2.875 14 0.0123317
2.88 14 0.0122787
2.885 14 0.012226
2.89 13 0.0121735
2.895 13 0.0121214
2.9 14 0.0120696
2.905 14 0.012018
2.91 14 0.0119668
2.915 14 0.0119159
2.92 14 0.0118652
2.925 14 0.0118149
2.93 14 0.0117649
2.935 14 0.0117152
2.94 14 0.0116658
2.945 14 0.0116167
2.95 14 0.0115679
2.955 14 0.0115194
2.96 14 0.0114712
2.965 14 0.0114233
2.97 14 0.0113757
2.975 14 0.0113285
2.98 14 0.0112815
2.985 14 0.0112348
2.99 14 0.0111885
2.995 15 0.0111424
3 15 0.0110966
3.005 15 0.0110512
3.01 15 0.0110061
3.015 15 0.0109612
3.02 15 0.0109167
3.025 16 0.0108724
3.03 16 0.0108285
3.035 16 0.0107849
3.04 16 0.0107416
3.045 17 0.0106986
3.05 17 0.0106559
3.055 17 0.0106135
3.06 17 0.0105714
3.065 17 0.0105296
3.07 17 0.0104882
3.075 17 0.010447
3.08 17 0.0104061
3.085 17 0.0103656
3.09 17 0.0103253
3.095 17 0.0102854
3.1 17 0.0102458
3.105 17 0.0102065
3.11 17 0.0101674
3.115 17 0.0101287
3.12 17 0.0100903
3.125 17 0.0100523
3.13 17 0.0100145
3.135 17 0.009977
3.14 17 0.00993984
3.145 17 0.00990298
3.15 17 0.00986643
3.155 17 0.0098302
3.16 17 0.00979427
3.165 17 0.00975865
3.17 17 0.00972334
3.175 17 0.00968834
3.18 17 0.00965366
3.185 18 0.00961928
3.19 18 0.00958521
3.195 18 0.00955145
3.2 18 0.009518
3.205 18 0.00948486
3.21 18 0.00945204
3.215 18 0.00941952
3.22 18 0.00938731
3.225 18 0.00935542
3.23 18 0.00932384
3.235 18 0.00929257
3.24 19 0.00926161
3.245 19 0.00923096
3.25 19 0.00920062
3.255 19 0.0091706
3.26 19 0.00914089
3.265 19 0.00911149
3.27 19 0.0090824
3.275 19 0.00905362
3.28 19 0.00902516
3.285 19 0.00899701
3.29 19 0.00896918
3.295 19 0.00894165
3.3 19 0.00891444
3.305 19 0.00888755
3.31 19 0.00886096
3.315 19 0.00883469
3.32 19 0.00880874
3.325 19 0.00878309
3.33 19 0.00875776
3.335 19 0.00873275
3.34 19 0.00870805
3.345 19 0.00868366
3.35 19 0.00865959
3.355 19 0.00863584
3.36 19 0.00861239
3.365 19 0.00858927
3.37 19 0.00856646
3.375 19 0.00854396
3.38 19 0.00852178
3.385 19 0.00849991
3.39 19 0.00847836
3.395 19 0.00845712
3.4 19 0.0084362
3.405 19 0.0084156
3.41 19 0.00839531
3.415 19 0.00837533
3.42 19 0.00835568
3.425 19 0.00833634
3.43 19 0.00831731
3.435 19 0.0082986
3.44 19 0.00828021
3.445 19 0.00826214
3.45 19 0.00824438
3.455 19 0.00822693
3.46 19 0.00820981
3.465 19 0.008193
3.47 19 0.00817651
3.475 19 0.00816033
3.48 19 0.00814447
3.485 19 0.00812893
3.49 20 0.00811371
3.495 20 0.0080988
3.5 20 0.00808421
3.505 20 0.00806994
3.51 20 0.00805598
3.515 20 0.00804235
3.52 20 0.00802903
3.525 20 0.00801603
3.53 19 0.00800334
3.535 19 0.00799097
3.54 19 0.00797893
3.545 18 0.00796719
3.55 18 0.00795578
3.555 17 0.00794468
3.56 17 0.00793391
3.565 17 0.00792345
3.57 17 0.0079133
3.575 17 0.00790348
3.58 17 0.00789397
3.585 17 0.00788479
3.59 17 0.00787592
3.595 17 0.00786736
3.6 17 0.00785913
3.605 17 0.00785121
3.61 17 0.00784362
3.615 17 0.00783634
3.62 17 0.00782938
3.625 17 0.00782273
3.63 17 0.00781641
3.635 17 0.0078104
3.64 17 0.00780471
3.645 17 0.00779934
3.65 17 0.00779429
3.655 17 0.00778955
3.66 17 0.00778513
3.665 17 0.00778103
3.67 17 0.00777725
3.675 17 0.00777379
3.68 17 0.00777064
3.685 17 0.00776782
3.69 16 0.00776531
3.695 16 0.00776311
3.7 16 0.00776124
3.705 16 0.00775968
3.71 16 0.00775844
3.715 16 0.00775752
3.72 16 0.00775692
3.725 16 0.00775663
3.73 17 0.00775666
3.735 17 0.00775701
3.74 16 0.00775767
3.745 16 0.00775865
3.75 16 0.00775995
3.755 16 0.00776157
3.76 16 0.0077635
3.765 16 0.00776481
3.77 16 0.00773806
3.775 16 0.00771175
3.78 16 0.00768588
3.785 16 0.00766045
3.79 16 0.00763546
3.795 16 0.00761091
3.8 16 0.0075868
3.805 16 0.00756314
3.81 16 0.00753991
3.815 16 0.00751712
3.82 16 0.00749476
3.825 16 0.00747284
3.83 16 0.00745134
3.835 16 0.00743026
3.84 16 0.0074096
3.845 16 0.00738936
3.85 16 0.00736952
3.855 16 0.0073501
3.86 16 0.00733109
3.865 16 0.00731247
3.87 16 0.00729426
3.875 16 0.00727644
3.88 16 0.00725901
3.885 16 0.00724196
3.89 16 0.0072253
3.895 16 0.00720902
3.9 16 0.00719312
3.905 16 0.00717758
3.91 16 0.00716242
3.915 16 0.00714761
3.92 16 0.00713317
3.925 16 0.00711908
3.93 16 0.00710535
3.935 16 0.00709196
3.94 16 0.00707892
3.945 16 0.00706621
3.95 16 0.00705385
3.955 16 0.00704181
3.96 16 0.0070301
3.965 16 0.00701872
3.97 16 0.00700765
3.975 17 0.00699691
3.98 17 0.00698647
3.985 17 0.00697634
3.99 17 0.00696652
3.995 17 0.006957
4 17 0.00694777
4.005 17 0.00693883
4.01 17 0.00693019
4.015 17 0.00692182
4.02 17 0.00691374
4.025 17 0.00690593
4.03 18 0.0068984
4.035 18 0.00689113
4.04 18 0.00688412
4.045 18 0.00687738
4.05 18 0.00687089
4.055 18 0.00686466
4.06 18 0.00685867
4.065 18 0.00685293
4.07 18 0.00684742
4.075 18 0.00684216
4.08 18 0.00683712
4.085 18 0.00683232
4.09 18 0.00682773
4.095 18 0.00682337
4.1 18 0.00681922
4.105 18 0.00681529
4.11 18 0.00681156
4.115 18 0.00680804
4.12 18 0.00680472
4.125 18 0.0068016
4.13 18 0.00679866
4.135 18 0.00679592
4.14 18 0.00679336
4.145 18 0.00679098
4.15 18 0.00678878
4.155 18 0.00678675
4.16 18 0.00678489
4.165 18 0.0067832
4.17 18 0.00678166
4.175 18 0.00678028
4.18 18 0.00677906
4.185 18 0.00677799
4.19 18 0.00677706
4.195 18 0.00677627
4.2 18 0.00677562
4.205 18 0.0067751
4.21 18 0.00677471
4.215 18 0.00677445
4.22 17 0.00677431
4.225 17 0.00677429
4.23 17 0.00677438
4.235 17 0.00677459
4.24 17 0.0067749
4.245 17 0.00677531
4.25 17 0.00677582
4.255 17 0.00677643
4.26 17 0.00677713
4.265 17 0.00677791
4.27 17 0.00677878
4.275 16 0.00677973
4.28 16 0.00678075
4.285 16 0.00678185
4.29 16 0.00678301
4.295 16 0.00678424
4.3 16 0.00678553
4.305 16 0.00678688
4.31 16 0.00678828
4.315 16 0.00678973
4.32 16 0.00679123
4.325 16 0.00679277
4.33 16 0.00679434
4.335 16 0.00679595
4.34 16 0.00679759
4.345 16 0.00679926
4.35 16 0.00680095
4.355 16 0.00680267
4.36 16 0.00680439
4.365 16 0.00680613
4.37 16 0.00680788
4.375 16 0.00680963
4.38 15 0.00681139
4.385 15 0.00681314
4.39 15 0.00681488
4.395 15 0.00681662
4.4 15 0.00681834
4.405 15 0.00682004
4.41 15 0.00682172
4.415 15 0.00682338
4.42 15 0.00682501
4.425 15 0.00682661
4.43 15 0.00682818
4.435 15 0.0068297
4.44 15 0.00683118
4.445 15 0.00683262
4.45 15 0.00683401
4.455 15 0.00683534
4.46 15 0.00683662
4.465 15 0.00683783
4.47 15 0.00683898
4.475 15 0.00684007
4.48 15 0.00684108
4.485 15 0.00684202
4.49 15 0.00684288
4.495 15 0.00684366
4.5 15 0.00684435
4.505 15 0.00684496
4.51 14 0.00684547
4.515 14 0.00684589
4.52 14 0.0068462
4.525 14 0.00684642
4.53 14 0.00684653
4.535 14 0.00684653
4.54 14 0.00684641
4.545 14 0.00684618
4.55 14 0.00684583
4.555 14 0.00684535
4.56 14 0.00684475
4.565 14 0.00684402
4.57 14 0.00684315
4.575 14 0.00684215
4.58 14 0.00684101
4.585 14 0.00683972
4.59 14 0.00683828
4.595 14 0.00683669
4.6 14 0.00683495
4.605 14 0.00683305
4.61 14 0.00683099
4.615 14 0.00682877
4.62 14 0.00682638
4.625 14 0.00682381
4.63 14 0.00682107
4.635 14 0.00681816
4.64 14 0.00681506
4.645 13 0.00681178
4.65 13 0.0068083
4.655 13 0.00680464
4.66 13 0.00680078
4.665 13 0.00679673
4.67 13 0.00679247
4.675 13 0.00678801
4.68 13 0.00678334
4.685 13 0.00677846
4.69 13 0.00677336
4.695 13 0.00676805
4.7 13 0.00676251
4.705 13 0.00675675
4.71 13 0.00675076
4.715 13 0.00674454
4.72 13 0.00673809
4.725 13 0.0067314
4.73 13 0.00671316
4.735 13 0.0066865
4.74 13 0.00665959
4.745 13 0.00663243
4.75 13 0.00660502
4.755 13 0.00657732
4.76 13 0.00654933
4.765 13 0.00652105
4.77 13 0.00649249
4.775 13 0.00646366
4.78 13 0.00643455
4.785 13 0.00640518
4.79 13 0.00637555
4.795 13 0.00634567
4.8 13 0.00631553
4.805 13 0.00628515
4.81 13 0.00625452
4.815 13 0.00622365
4.82 13 0.00619255
4.825 13 0.00616122
4.83 13 0.00612966
4.835 13 0.00609788
4.84 13 0.00606588
4.845 13 0.00603367
4.85 13 0.00600124
4.855 13 0.00596861
4.86 13 0.00593578
4.865 13 0.00590274
4.87 13 0.00586951
4.875 13 0.00583609
4.88 13 0.00580249
4.885 13 0.0057687
4.89 14 0.00573473
4.895 14 0.00570058
4.9 14 0.00566626
4.905 14 0.00563177
4.91 14 0.00559712
4.915 14 0.00556231
4.92 14 0.00552734
4.925 14 0.00549221
4.93 14 0.00545694
4.935 14 0.00542152
4.94 14 0.00538595
4.945 14 0.00535025
4.95 14 0.00531442
4.955 15 0.00527845
4.96 15 0.00524235
4.965 15 0.00520613
4.97 15 0.0051698
4.975 15 0.00513334
4.98 15 0.00509678
4.985 15 0.0050601
4.99 15 0.00502332
4.995 16 0.00498644
5 16 0.00494947
5.005 16 0.0049124
5.01 17 0.00487524
5.015 17 0.00483799
5.02 17 0.00480066
5.025 17 0.00476326
5.03 18 0.00472578
5.035 18 0.00468823
5.04 18 0.00465061
5.045 18 0.00461294
5.05 18 0.0045752
5.055 18 0.00453741
5.06 18 0.00449957
5.065 18 0.00446168
5.07 18 0.00442374
5.075 18 0.00438577
5.08 18 0.00434776
5.085 18 0.00430972
5.09 18 0.00427166
5.095 18 0.00423357
5.1 19 0.00419546
5.105 19 0.00415733
5.11 19 0.0041192
5.115 19 0.00408105
5.12 19 0.0040429
5.125 19 0.00400475
5.13 19 0.00396661
5.135 19 0.00392847
5.14 19 0.00389035
5.145 19 0.00385224
5.15 19 0.00381415
5.155 19 0.00377608
5.16 19 0.00373804
5.165 19 0.00370004
5.17 19 0.00366207
5.175 19 0.00362414
5.18 19 0.00358625
5.185 19 0.00354842
5.19 19 0.00351063
5.195 19 0.0034729
5.2 19 0.00343523
5.205 19 0.00339762
5.21 19 0.00336009
5.215 20 0.00332264
5.22 20 0.00328527
5.225 20 0.00324801
5.23 20 0.00321085
5.235 20 0.0031738
5.24 20 0.00313688
5.245 20 0.00310008
5.25 20 0.00306342
5.255 20 0.0030269
5.26 20 0.00299053
5.265 20 0.00295431
5.27 20 0.00291826
5.275 20 0.00288237
5.28 20 0.00284665
5.285 20 0.00281112
5.29 20 0.00277576
5.295 20 0.0027406
5.3 20 0.00270564
5.305 20 0.00267088
5.31 20 0.00263633
5.315 20 0.00260199
5.32 20 0.00256787
5.325 20 0.00253397
5.33 21 0.00250031
5.335 21 0.00246688
5.34 21 0.00243369
5.345 21 0.00240075
5.35 21 0.00236806
5.355 21 0.00233563
5.36 21 0.00230346
5.365 21 0.00227156
5.37 21 0.00223993
5.375 21 0.00220858
5.38 21 0.00217751
5.385 21 0.00214673
5.39 21 0.00211625
5.395 21 0.00208606
5.4 21 0.00205617
5.405 21 0.0020266
5.41 21 0.00199733
5.415 21 0.00196838
5.42 21 0.00193976
5.425 21 0.00191146
5.43 21 0.0018835
5.435 21 0.00185587
5.44 21 0.00182859
5.445 21 0.00180165
5.45 21 0.00177506
5.455 21 0.00174882
5.46 21 0.00172295
5.465 21 0.00169744
5.47 21 0.0016723
5.475 21 0.00164753
5.48 21 0.00162314
5.485 21 0.00159913
5.49 21 0.00157551
5.495 21 0.00155228
5.5 21 0.00152944
5.505 21 0.00150701
5.51 21 0.00148497
5.515 21 0.00146334
5.52 21 0.00144213
5.525 21 0.00142132
5.53 22 0.00140094
5.535 22 0.00138098
5.54 22 0.00136145
5.545 22 0.00134234
5.55 22 0.00132367
5.555 22 0.00130544
5.56 22 0.00128765
5.565 23 0.00127031
5.57 23 0.00125342
5.575 23 0.00123698
5.58 23 0.00122099
5.585 23 0.00120558
5.59 23 0.00119127
5.595 23 0.00117801
5.6 23 0.00116573
5.605 23 0.00115439
5.61 23 0.00114394
5.615 23 0.00113434
5.62 23 0.00112553
5.625 23 0.0011175
5.63 23 0.00111018
5.635 23 0.00110356
5.64 23 0.00109759
5.645 22 0.00109224
5.65 22 0.00108748
5.655 22 0.00108329
5.66 22 0.00107963
5.665 22 0.00107647
5.67 22 0.00107381
5.675 22 0.0010716
5.68 21 0.00106983
5.685 21 0.00106848
5.69 21 0.00106753
5.695 21 0.00106695
5.7 21 0.00106674
5.705 21 0.00106687
5.71 21 0.00106733
5.715 21 0.0010681
5.72 21 0.00106917
5.725 21 0.00107052
5.73 21 0.00107215
5.735 21 0.00107403
5.74 21 0.00107616
5.745 21 0.00107853
5.75 21 0.00108112
5.755 21 0.00108393
5.76 20 0.00108695
5.765 20 0.00109016
5.77 21 0.00109357
5.775 21 0.00109715
5.78 21 0.0011009
5.785 21 0.00110482
5.79 21 0.00110888
5.795 21 0.00111308
5.8 21 0.00111741
5.805 21 0.00112186
5.81 21 0.00112642
5.815 21 0.00113109
5.82 21 0.00113586
5.825 21 0.00114072
5.83 21 0.00114567
5.835 21 0.00115071
5.84 21 0.00115582
5.845 21 0.00116101
5.85 21 0.00116626
5.855 21 0.00117258
5.86 21 0.00117996
